1551898957.739122000		-63	5	48
1551898957.739470000	80:b0:3d:d6:31:98	-72	8	48
1551898957.767606000	88:f0:31:5e:94:2f	-63	5	48
1551898957.779122000		-72	5	48
1551898957.779132000		-63	5	48
1551898957.816737000	88:f0:31:5e:94:2d	-63	5	48
1551898957.865749000	88:f0:31:5e:94:2e	-63	5	48
1551898957.874008000		-72	5	48
1551898957.874012000		-63	5	48
1551898957.874739000		-73	5	48
1551898957.874743000		-63	5	48
1551898957.877073000		-72	5	48
1551898957.877078000		-63	5	48
1551898957.961359000		-73	5	48
1551898957.961768000		-71	5	48
1551898957.962192000		-72	5	48
1551898957.962201000		-63	5	48
1551898957.962811000		-72	5	48
1551898957.962821000		-63	5	48
1551898957.962827000	a0:b0:3f:d6:31:98	-71	8	48
1551898957.962831000	84:b4:7d:d6:31:98	-71	8	48
1551898957.962838000		-63	5	48
1551898957.965003000		-72	5	48
1551898957.965011000		-72	5	48
1551898957.965016000		-63	5	48
1551898957.967566000		-71	5	48
1551898957.967576000		-63	5	48
1551898957.976249000	88:f0:31:5e:94:2f	-63	5	48
1551898958.025566000	88:f0:31:5e:94:2d	-63	5	48
1551898958.040492000		-63	5	48
1551898958.040675000	80:b0:3d:d6:31:98	-71	8	48
1551898958.040931000		-72	5	48
1551898958.040944000		-63	5	48
1551898958.043402000		-72	5	48
1551898958.043415000		-63	5	48
1551898958.043922000		-72	5	48
1551898958.043934000		-63	5	48
1551898958.046614000		-72	5	48
1551898958.046626000		-63	5	48
1551898958.046825000		-72	5	48
1551898958.046835000		-63	5	48
1551898958.049437000		-72	5	48
1551898958.049448000		-72	5	48
1551898958.049454000		-63	5	48
1551898958.051299000		-72	5	48
1551898958.051311000		-63	5	48
1551898958.052716000		-72	5	48
1551898958.052729000		-63	5	48
1551898958.054560000		-72	5	48
1551898958.054572000		-63	5	48
1551898958.054782000		-63	5	48
1551898958.054792000		-72	5	48
1551898958.056079000		-65	8	48
1551898958.056101000		-72	5	48
1551898958.056107000		-72	5	48
1551898958.056295000		-63	5	48
1551898958.056305000		-63	5	48
1551898958.057316000		-72	5	48
1551898958.057329000		-63	5	48
1551898958.058272000		-72	5	48
1551898958.058285000		-63	5	48
1551898958.060186000	1c:4e:a9:a8:a2:80	-65	8	48
1551898958.060207000		-71	5	48
1551898958.060930000		-72	5	48
1551898958.060941000		-72	5	48
1551898958.060946000		-63	5	48
1551898958.061573000		-71	5	48
1551898958.061585000		-63	5	48
1551898958.062182000		-72	5	48
1551898958.062195000		-63	5	48
1551898958.062766000		-72	5	48
1551898958.062778000		-63	5	48
1551898958.065534000		-72	5	48
1551898958.065546000		-72	5	48
1551898958.065551000		-63	5	48
1551898958.066633000	c2:f0:50:dd:b4:3c	-65	8	48
1551898958.066667000		-72	5	48
1551898958.066673000		-73	5	48
1551898958.066679000		-63	5	48
1551898958.070504000		-72	5	48
1551898958.070516000		-63	5	48
1551898958.072142000	d8:87:85:ac:ea:c0	-65	8	48
1551898958.072157000	d4:c6:8d:a8:ea:e0	-65	8	48
1551898958.073499000	54:c7:10:a0:7b:c0	-65	8	48
1551898958.073520000		-71	5	48
1551898958.073526000		-72	5	48
1551898958.074551000		-63	5	48
1551898958.074566000	88:f0:31:5e:94:2e	-63	5	48
1551898958.074579000		-73	5	48
1551898958.074585000		-63	5	48
1551898958.074838000	81:f8:ac:d7:38:98	-72	8	48
1551898958.074857000		-63	5	48
1551898958.075402000		-72	5	48
1551898958.075414000		-63	5	48
1551898958.076065000		-72	5	48
1551898958.076077000		-63	5	48
1551898958.082575000		-72	5	48
1551898958.084543000		-71	5	48
1551898958.084723000		-71	5	48
1551898958.084733000		-63	5	48
1551898958.084805000		-63	5	48
1551898958.087130000	a8:f0:31:56:96:0f	-65	8	48
1551898958.087150000		-72	5	48
1551898958.087157000		-72	5	48
1551898958.087345000		-63	5	48
1551898958.087359000		-63	5	48
1551898958.089539000		-72	5	48
1551898958.089551000		-63	5	48
1551898958.090735000		-63	5	48
1551898958.090954000		-72	5	48
1551898958.090964000		-63	5	48
1551898958.091691000		-72	5	48
1551898958.091703000		-63	5	48
1551898958.094065000		-72	5	48
1551898958.095343000		-72	5	48
1551898958.095355000		-63	5	48
1551898958.098867000		-71	5	48
1551898958.098879000		-63	5	48
1551898958.098887000	a4:90:1d:de:31:b8	-72	8	48
1551898958.098896000		-63	5	48
1551898958.101734000		-71	5	48
1551898958.101746000		-63	5	48
1551898958.101827000		-63	5	48
1551898958.103717000		-72	5	48
1551898958.103729000		-63	5	48
1551898958.103793000	00:bc:7d:9e:b1:10	-71	8	48
1551898958.103833000		-63	5	48
1551898958.104997000		-72	5	48
1551898958.105010000		-63	5	48
1551898958.105577000		-72	5	48
1551898958.105589000		-63	5	48
1551898958.108678000		-73	5	48
1551898958.108690000		-63	5	48
1551898958.110128000	12:c2:2a:0d:86:92	-65	8	48
1551898958.110149000		-72	5	48
1551898958.111904000		-72	5	48
1551898958.111917000		-63	5	48
1551898958.114757000	f3:e1:8d:a0:ca:d2	-65	8	48
1551898958.114777000		-72	5	48
1551898958.114785000		-72	5	48
1551898958.114791000		-63	5	48
1551898958.115624000		-72	5	48
1551898958.115634000		-63	5	48
1551898958.116462000		-72	5	48
1551898958.116474000		-63	5	48
1551898958.117166000		-72	5	48
1551898958.117178000		-63	5	48
1551898958.117901000		-72	5	48
1551898958.117913000		-63	5	48
1551898958.122043000	d4:c5:81:a9:ee:c4	-65	8	48
1551898958.123796000		-72	5	48
1551898958.123807000		-72	5	48
1551898958.123813000		-63	5	48
1551898958.125913000		-72	5	48
1551898958.125926000		-63	5	48
1551898958.149255000		-72	5	48
1551898958.149265000		-63	5	48
1551898958.149272000		-72	5	48
1551898958.149278000		-63	5	48
1551898958.149814000		-72	5	48
1551898958.149827000		-63	5	48
1551898958.152770000		-73	5	48
1551898958.152782000		-63	5	48
1551898958.152991000		-71	5	48
1551898958.153001000		-63	5	48
1551898958.153502000		-72	5	48
1551898958.153513000		-63	5	48
1551898958.154795000	da:a1:19:d1:8a:13	-91	5	48
1551898958.156149000	70:c9:4e:57:ab:79	-62	5	48
1551898958.156166000		-63	5	48
1551898958.156172000	70:c9:4e:57:ab:79	-63	5	48
1551898958.156178000		-63	5	48
1551898958.156184000	70:c9:4e:57:ab:79	-63	5	48
1551898958.156190000		-63	5	48
1551898958.160548000	d0:c7:89:a8:ea:c0	-65	8	48
1551898958.160566000		-64	5	48
1551898958.167740000	d0:c7:89:a8:ea:c0	-65	8	48
1551898958.167761000		-64	5	48
1551898958.167769000	d0:c7:89:a8:ea:c0	-65	8	48
1551898958.167775000		-64	5	48
1551898958.177055000		-72	5	48
1551898958.177065000		-63	5	48
1551898958.177340000		-72	5	48
1551898958.177352000		-63	5	48
1551898958.177870000		-72	5	48
1551898958.177882000		-63	5	48
1551898958.180006000		-72	5	48
1551898958.180018000		-63	5	48
1551898958.180025000	84:98:2f:f7:21:a8	-72	8	48
1551898958.180033000		-63	5	48
1551898958.184898000	88:f0:31:5e:94:2f	-63	5	48
1551898958.234482000	88:f0:31:5e:94:2d	-63	5	48
1551898958.283737000	88:f0:31:5e:94:2e	-63	5	48
1551898958.314078000	34:f6:4b:e4:06:24	-71	5	48
1551898958.314095000	88:f0:31:5e:94:2f	-63	5	48
1551898958.314107000		-82	5	48
1551898958.341944000		-63	5	48
1551898958.341956000		-63	5	48
1551898958.342433000	80:b0:3d:d6:31:98	-73	8	48
1551898958.386851000	80:b0:3d:d6:31:98	-72	5	48
1551898958.386864000		-63	5	48
1551898958.394218000	88:f0:31:5e:94:2f	-63	5	48
1551898958.433599000	d0:c7:89:a8:ea:c0	-65	8	48
1551898958.433616000		-64	5	48
1551898958.443276000	88:f0:31:5e:94:2d	-63	5	48
1551898958.492492000	88:f0:31:5e:94:2e	-63	5	48
1551898958.603075000	88:f0:31:5e:94:2f	-63	5	48
1551898958.643245000		-63	5	48
1551898958.652133000	88:f0:31:5e:94:2d	-63	5	48
1551898958.701480000	88:f0:31:5e:94:2e	-63	5	48
1551898958.711567000	d0:c7:89:a8:ea:c0	-68	7	48
1551898958.711583000		-74	5	48
1551898958.811975000	88:f0:31:5e:94:2f	-63	5	48
1551898958.833807000	70:c9:4e:57:ab:79	-63	5	48
1551898958.833820000		-63	5	48
1551898958.860899000	88:f0:31:5e:94:2d	-63	5	48
1551898958.910259000	88:f0:31:5e:94:2e	-63	5	48
1551898958.920991000	f8:16:54:7b:d4:a5	-75	5	48
1551898958.921005000		-63	5	48
1551898959.020776000	88:f0:31:5e:94:2f	-64	5	48
1551898959.069814000	88:f0:31:5e:94:2d	-64	5	48
1551898959.119255000	88:f0:31:5e:94:2e	-64	5	48
1551898959.229748000	88:f0:31:5e:94:2f	-63	5	48
1551898959.278885000	88:f0:31:5e:94:2d	-63	5	48
1551898959.306953000		-72	5	48
1551898959.306961000		-63	5	48
1551898959.306967000	80:b0:3d:d6:31:98	-72	5	48
1551898959.306973000		-63	5	48
1551898959.328002000	88:f0:31:5e:94:2e	-64	5	48
1551898959.368216000	80:b0:3d:d6:31:98	-72	5	48
1551898959.368228000		-63	5	48
1551898959.408666000		-72	5	48
1551898959.408675000		-63	5	48
1551898959.408900000	80:b0:3d:d6:31:98	-73	5	48
1551898959.408947000		-63	5	48
1551898959.415080000		-73	5	48
1551898959.415089000		-63	5	48
1551898959.415155000		-73	5	48
1551898959.415186000		-63	5	48
1551898959.416079000		-73	5	48
1551898959.416089000		-63	5	48
1551898959.416797000		-72	5	48
1551898959.416806000		-63	5	48
1551898959.420401000		-73	5	48
1551898959.420411000		-63	5	48
1551898959.421931000		-73	5	48
1551898959.421941000		-63	5	48
1551898959.422327000		-73	5	48
1551898959.422337000		-63	5	48
1551898959.422882000		-73	5	48
1551898959.422892000		-63	5	48
1551898959.424833000		-72	5	48
1551898959.424845000		-63	5	48
1551898959.438652000	88:f0:31:5e:94:2f	-63	5	48
1551898959.456711000		-73	5	48
1551898959.456721000		-63	5	48
1551898959.456731000		-63	5	48
1551898959.457131000		-73	5	48
1551898959.457143000		-63	5	48
1551898959.467908000		-73	5	48
1551898959.467917000		-63	5	48
1551898959.487919000	88:f0:31:5e:94:2d	-63	5	48
1551898959.536545000		-72	5	48
1551898959.536553000		-63	5	48
1551898959.536561000	80:b8:3d:d6:30:98	-72	8	48
1551898959.536567000		-63	5	48
1551898959.536617000	88:f0:31:5e:94:2e	-63	5	48
1551898959.547028000		-63	5	48
1551898959.547463000	80:b0:3d:d6:31:98	-72	8	48
1551898959.553092000		-73	5	48
1551898959.553102000		-63	5	48
1551898959.554452000		-73	5	48
1551898959.554463000		-63	5	48
1551898959.555003000		-73	5	48
1551898959.555012000		-63	5	48
1551898959.561143000		-73	5	48
1551898959.561153000		-63	5	48
1551898959.647652000	88:f0:31:5e:94:2f	-63	5	48
1551898959.650101000		-73	5	48
1551898959.650114000		-63	5	48
1551898959.652611000		-72	5	48
1551898959.652624000		-63	5	48
1551898959.652634000	84:b0:3d:d6:31:9a	-71	8	48
1551898959.652646000		-63	5	48
1551898959.653140000		-73	5	48
1551898959.653152000		-63	5	48
1551898959.653162000		-63	5	48
1551898959.696685000	88:f0:31:5e:94:2d	-64	5	48
1551898959.745525000	88:f0:31:5e:94:2e	-64	5	48
1551898959.748521000		-73	5	48
1551898959.748534000		-64	5	48
1551898959.811092000	14:20:5e:56:22:6f	-72	5	48
1551898959.811107000	88:f0:31:5e:94:2f	-64	5	48
1551898959.811127000		-72	5	48
1551898959.821910000	14:20:5e:56:22:6f	-71	5	48
1551898959.821925000	88:f0:31:5e:94:2f	-64	5	48
1551898959.821936000		-71	5	48
1551898959.848518000		-63	5	48
1551898959.848680000	80:b0:3d:d6:31:98	-75	8	48
1551898959.856061000	88:f0:31:5e:94:2f	-63	5	48
1551898959.905366000	88:f0:31:5e:94:2d	-63	5	48
1551898959.954669000	88:f0:31:5e:94:2e	-63	5	48
1551898959.955074000	80:b0:3d:d6:31:98	-76	5	48
1551898959.955089000		-63	5	48
1551898959.970996000		-77	5	48
1551898959.971005000		-63	5	48
1551898959.971013000	80:b0:3d:d6:31:98	-75	5	48
1551898959.971019000		-63	5	48
1551898960.032679000	80:b0:3d:d6:31:98	-74	5	48
1551898960.032692000		-63	5	48
1551898960.065415000	88:f0:31:5e:94:2f	-64	5	48
1551898960.114287000	88:f0:31:5e:94:2d	-64	5	48
1551898960.163438000	88:f0:31:5e:94:2e	-63	5	48
1551898960.214149000		-71	5	48
1551898960.214157000		-63	5	48
1551898960.214334000	80:b0:3d:d6:31:98	-71	5	48
1551898960.214344000		-63	5	48
1551898960.216059000		-72	5	48
1551898960.216069000		-63	5	48
1551898960.274044000	88:f0:31:5e:94:2f	-63	5	48
1551898960.309014000		-72	5	48
1551898960.309619000		-72	5	48
1551898960.309627000		-63	5	48
1551898960.310224000		-72	5	48
1551898960.310232000		-63	5	48
1551898960.323176000	88:f0:31:5e:94:2d	-63	5	48
1551898960.372692000	88:f0:31:5e:94:2e	-63	5	48
1551898960.451236000		-63	5	48
1551898960.451296000	80:b0:3d:d6:31:98	-73	8	48
1551898960.483294000	88:f0:31:5e:94:2f	-63	5	48
1551898960.519016000	80:b0:3d:d6:31:98	-75	5	48
1551898960.519029000		-63	5	48
1551898960.532319000	88:f0:31:5e:94:2d	-63	5	48
1551898960.581589000	88:f0:31:5e:94:2e	-63	5	48
1551898960.600630000		-75	5	48
1551898960.600640000		-63	5	48
1551898960.600696000	80:b0:3d:d6:31:98	-76	5	48
1551898960.600703000		-63	5	48
1551898960.662185000	80:b0:3d:d6:31:98	-74	5	48
1551898960.662198000		-63	5	48
1551898960.692175000	88:f0:31:5e:94:2f	-63	5	48
1551898960.740967000	88:f0:31:5e:94:2d	-63	5	48
1551898960.764783000		-71	5	48
1551898960.764787000		-63	5	48
1551898960.764790000	80:b0:3d:d6:31:98	-72	5	48
1551898960.764884000		-63	5	48
1551898960.765326000		-72	5	48
1551898960.766763000		-72	5	48
1551898960.766768000		-63	5	48
1551898960.771877000		-71	5	48
1551898960.771883000		-63	5	48
1551898960.771886000		-63	5	48
1551898960.771921000		-72	5	48
1551898960.772718000		-72	5	48
1551898960.772831000		-71	5	48
1551898960.772835000		-63	5	48
1551898960.773420000		-71	5	48
1551898960.773426000		-63	5	48
1551898960.773847000		-72	5	48
1551898960.773853000		-63	5	48
1551898960.777271000		-70	5	48
1551898960.777277000		-63	5	48
1551898960.777282000	04:40:01:07:00:28	-70	8	48
1551898960.777286000		-63	5	48
1551898960.779696000		-72	5	48
1551898960.779704000		-63	5	48
1551898960.779731000		-63	5	48
1551898960.779853000		-72	5	48
1551898960.780622000		-72	5	48
1551898960.780671000		-72	5	48
1551898960.780677000		-63	5	48
1551898960.781283000		-72	5	48
1551898960.781292000		-63	5	48
1551898960.781749000		-72	5	48
1551898960.781758000		-63	5	48
1551898960.784273000	d0:c7:8d:28:e8:d0	-64	8	48
1551898960.784497000		-64	8	48
1551898960.784509000		-72	5	48
1551898960.785716000		-72	5	48
1551898960.785726000		-63	5	48
1551898960.787053000		-71	5	48
1551898960.787063000		-63	5	48
1551898960.789924000	88:f0:31:5e:94:2e	-63	5	48
1551898960.791386000		-72	5	48
1551898960.791398000		-63	5	48
1551898960.821202000		-71	5	48
1551898960.821211000		-63	5	48
1551898960.882659000	d0:c7:89:a8:ea:c0	-64	8	48
1551898960.882672000		-72	5	48
1551898960.885459000		-73	5	48
1551898960.885469000		-63	5	48
1551898960.885473000		-63	5	48
1551898960.888311000		-73	5	48
1551898960.888321000		-63	5	48
1551898960.888866000		-73	5	48
1551898960.888878000		-63	5	48
1551898960.900664000	88:f0:31:5e:94:2f	-63	5	48
1551898960.915128000		-72	5	48
1551898960.915138000		-63	5	48
1551898960.915401000		-73	5	48
1551898960.915412000		-63	5	48
1551898960.950140000	88:f0:31:5e:94:2d	-63	5	48
1551898960.981850000		-72	5	48
1551898960.983648000		-72	5	48
1551898960.983661000		-63	5	48
1551898960.983670000		-63	5	48
1551898960.986116000		-72	5	48
1551898960.986128000		-63	5	48
1551898960.987879000		-73	5	48
1551898960.987891000		-63	5	48
1551898960.999196000	88:f0:31:5e:94:2e	-63	5	48
1551898961.053907000		-62	5	48
1551898961.053973000	80:b0:3d:d6:31:98	-72	8	48
1551898961.082833000		-73	5	48
1551898961.082842000		-63	5	48
1551898961.109882000	88:f0:31:5e:94:2f	-62	5	48
1551898961.159114000	88:f0:31:5e:94:2d	-62	5	48
1551898961.208148000	88:f0:31:5e:94:2e	-62	5	48
1551898961.288969000	80:b0:3d:d6:31:98	-73	5	48
1551898961.288982000		-62	5	48
1551898961.318668000	88:f0:31:5e:94:2f	-62	5	48
1551898961.319321000		-65	5	48
1551898961.319335000		-62	5	48
1551898961.319342000	d0:c7:89:a8:ea:c0	-64	8	48
1551898961.327446000		-66	5	48
1551898961.355237000		-62	5	48
1551898961.355249000		-63	5	48
1551898961.364062000	70:c9:4e:57:ab:79	-65	5	48
1551898961.364076000		-62	5	48
1551898961.364083000	70:c9:4e:57:ab:79	-66	5	48
1551898961.364089000		-63	5	48
1551898961.364095000	70:c9:4e:57:ab:79	-66	5	48
1551898961.364101000		-62	5	48
1551898961.367789000	88:f0:31:5e:94:2d	-62	5	48
1551898961.374955000	d0:c7:89:a8:ea:c0	-64	8	48
1551898961.374976000		-67	5	48
1551898961.396864000	d0:c7:89:a8:ea:c0	-64	8	48
1551898961.396880000		-67	5	48
1551898961.417140000	88:f0:31:5e:94:2e	-63	5	48
1551898961.527690000	88:f0:31:5e:94:2f	-62	5	48
1551898961.576937000	88:f0:31:5e:94:2d	-63	5	48
1551898961.625976000	88:f0:31:5e:94:2e	-63	5	48
1551898961.656477000		-63	5	48
1551898961.656493000	70:c9:4e:57:ab:79	-67	8	48
1551898961.736295000	88:f0:31:5e:94:2f	-63	5	48
1551898961.785854000	88:f0:31:5e:94:2d	-63	5	48
1551898961.796940000	70:c9:4e:57:ab:79	-66	5	48
1551898961.796946000		-63	5	48
1551898961.834873000	88:f0:31:5e:94:2e	-63	5	48
1551898961.874217000		-73	5	48
1551898961.874228000		-63	5	48
1551898961.874235000	80:b0:3d:d6:31:98	-74	5	48
1551898961.874243000		-63	5	48
1551898961.898155000	d0:81:7a:3c:c5:37	-68	5	48
1551898961.898171000	88:f0:31:5e:94:2f	-63	5	48
1551898961.898185000		-69	5	48
1551898961.907936000	d0:81:7a:3c:c5:37	-68	5	48
1551898961.907952000	88:f0:31:5e:94:2f	-63	5	48
1551898961.907964000		-68	5	48
1551898961.935675000	80:b0:3d:d6:31:98	-73	5	48
1551898961.935686000		-63	5	48
1551898961.945345000	88:f0:31:5e:94:2f	-63	5	48
1551898961.991443000		-72	5	48
1551898961.991453000		-63	5	48
1551898961.991461000	80:b0:3d:d6:31:98	-72	5	48
1551898961.991524000		-63	5	48
1551898961.994457000	88:f0:31:5e:94:2d	-63	5	48
1551898961.997661000		-73	5	48
1551898961.997674000		-63	5	48
1551898961.998055000		-72	5	48
1551898961.998328000		-72	5	48
1551898961.998340000		-63	5	48
1551898961.998887000		-73	5	48
1551898961.998899000		-63	5	48
1551898961.999537000		-72	5	48
1551898961.999550000		-63	5	48
1551898962.001360000	90:06:00:40:50:4a	-66	8	48
1551898962.001379000		-72	5	48
1551898962.004302000		-73	5	48
1551898962.004314000		-63	5	48
1551898962.005410000		-72	5	48
1551898962.005420000		-63	5	48
1551898962.005832000		-73	5	48
1551898962.005842000		-63	5	48
1551898962.006417000		-73	5	48
1551898962.006429000		-63	5	48
1551898962.013854000		-73	5	48
1551898962.013866000		-63	5	48
1551898962.013874000	80:b0:3d:d6:39:98	-72	8	48
1551898962.013882000		-63	5	48
1551898962.036160000		-71	5	48
1551898962.036171000		-63	5	48
1551898962.036182000		-63	5	48
1551898962.042186000		-72	5	48
1551898962.042197000		-63	5	48
1551898962.042207000	80:b0:3d:d6:11:98	-72	8	48
1551898962.042215000		-63	5	48
1551898962.042221000		-72	5	48
1551898962.042283000		-63	5	48
1551898962.042851000		-72	5	48
1551898962.042863000		-63	5	48
1551898962.043496000	88:f0:31:5e:94:2e	-63	5	48
1551898962.045388000		-72	5	48
1551898962.045400000		-63	5	48
1551898962.046451000		-72	5	48
1551898962.046463000		-63	5	48
1551898962.047981000		-73	5	48
1551898962.047993000		-63	5	48
1551898962.048422000		-73	5	48
1551898962.048435000		-63	5	48
1551898962.049437000		-73	5	48
1551898962.049449000		-63	5	48
1551898962.049811000		-73	5	48
1551898962.049821000		-63	5	48
1551898962.050150000		-72	5	48
1551898962.050159000		-63	5	48
1551898962.143571000		-73	5	48
1551898962.143580000		-63	5	48
1551898962.154269000	88:f0:31:5e:94:2f	-63	5	48
1551898962.203550000	88:f0:31:5e:94:2d	-63	5	48
1551898962.252524000	88:f0:31:5e:94:2e	-63	5	48
1551898962.259225000		-63	5	48
1551898962.259400000	80:b0:3d:d6:31:98	-71	8	48
1551898962.352129000	80:b0:3d:d6:31:98	-74	5	48
1551898962.352141000		-63	5	48
1551898962.363187000	88:f0:31:5e:94:2f	-63	5	48
1551898962.401835000		-75	5	48
1551898962.401843000		-63	5	48
1551898962.402566000	80:b0:3d:d6:31:98	-76	5	48
1551898962.402579000		-63	5	48
1551898962.412284000	88:f0:31:5e:94:2d	-63	5	48
1551898962.417226000		-75	5	48
1551898962.417237000		-63	5	48
1551898962.461227000	88:f0:31:5e:94:2e	-63	5	48
1551898962.480600000	80:b0:3d:d6:31:98	-72	5	48
1551898962.480612000		-63	5	48
1551898962.527328000	70:c9:4e:57:ab:79	-63	5	48
1551898962.527342000		-63	5	48
1551898962.527348000	70:c9:4e:57:ab:79	-64	5	48
1551898962.527353000		-63	5	48
1551898962.527358000	70:c9:4e:57:ab:79	-64	5	48
1551898962.527363000		-63	5	48
1551898962.572263000	88:f0:31:5e:94:2f	-63	5	48
1551898962.572986000	80:b0:3d:d6:31:98	-72	5	48
1551898962.573000000		-63	5	48
1551898962.577397000		-72	5	48
1551898962.577408000		-63	5	48
1551898962.603323000		-72	5	48
1551898962.603333000		-63	5	48
1551898962.605238000		-73	5	48
1551898962.605251000		-63	5	48
1551898962.608570000		-73	5	48
1551898962.608582000		-63	5	48
1551898962.608800000		-72	5	48
1551898962.608810000		-63	5	48
1551898962.609639000		-72	5	48
1551898962.610605000		-72	5	48
1551898962.610617000		-73	5	48
1551898962.610623000		-63	5	48
1551898962.613143000		-72	5	48
1551898962.613156000		-63	5	48
1551898962.613682000		-73	5	48
1551898962.613718000		-63	5	48
1551898962.614939000		-72	5	48
1551898962.614952000		-63	5	48
1551898962.615505000		-73	5	48
1551898962.615518000		-63	5	48
1551898962.619951000		-73	5	48
1551898962.621122000	88:f0:31:5e:94:2d	-63	5	48
1551898962.621141000		-63	5	48
1551898962.621202000		-73	5	48
1551898962.622459000		-73	5	48
1551898962.622471000		-63	5	48
1551898962.623672000		-73	5	48
1551898962.623685000		-63	5	48
1551898962.624363000		-73	5	48
1551898962.624376000		-63	5	48
1551898962.624655000		-73	5	48
1551898962.624667000		-63	5	48
1551898962.626928000	cc:31:71:1e:94:6b	-66	8	48
1551898962.626945000		-72	5	48
1551898962.626974000		-73	5	48
1551898962.626981000		-63	5	48
1551898962.630279000		-73	5	48
1551898962.630291000		-63	5	48
1551898962.631211000		-73	5	48
1551898962.631224000		-63	5	48
1551898962.632494000		-72	5	48
1551898962.632506000		-63	5	48
1551898962.633124000		-73	5	48
1551898962.633136000		-63	5	48
1551898962.639973000		-72	5	48
1551898962.639986000		-63	5	48
1551898962.653581000		-73	5	48
1551898962.653592000		-63	5	48
1551898962.653604000		-63	5	48
1551898962.657874000		-72	5	48
1551898962.657886000		-63	5	48
1551898962.658874000		-72	5	48
1551898962.658887000		-63	5	48
1551898962.664405000		-71	5	48
1551898962.664417000		-63	5	48
1551898962.668705000		-72	5	48
1551898962.668717000		-63	5	48
1551898962.670269000	88:f0:31:5e:94:2e	-63	5	48
1551898962.670288000		-72	5	48
1551898962.670295000		-63	5	48
1551898962.670489000		-63	5	48
1551898962.671079000		-72	5	48
1551898962.671091000		-63	5	48
1551898962.671604000		-71	5	48
1551898962.671616000		-63	5	48
1551898962.672722000		-72	5	48
1551898962.672734000		-63	5	48
1551898962.672916000		-72	5	48
1551898962.672925000		-63	5	48
1551898962.673359000		-72	5	48
1551898962.673371000		-63	5	48
1551898962.673896000		-72	5	48
1551898962.673908000		-63	5	48
1551898962.676291000		-72	5	48
1551898962.676304000		-63	5	48
1551898962.677167000		-72	5	48
1551898962.677179000		-63	5	48
1551898962.677783000		-72	5	48
1551898962.677796000		-63	5	48
1551898962.678246000		-71	5	48
1551898962.684935000		-63	5	48
1551898962.684949000		-72	5	48
1551898962.684954000		-63	5	48
1551898962.684960000		-63	5	48
1551898962.684965000		-72	5	48
1551898962.690856000		-72	5	48
1551898962.692421000		-72	5	48
1551898962.692433000		-63	5	48
1551898962.693182000		-63	5	48
1551898962.693194000		-73	5	48
1551898962.695861000		-72	5	48
1551898962.695874000		-63	5	48
1551898962.696056000		-63	5	48
1551898962.696065000		-73	5	48
1551898962.697277000	d1:5f:88:2a:ea:c4	-66	8	48
1551898962.697299000		-72	5	48
